101,179,11
63,709,11
63,709,11
63,709,11
101,179,11
63,709,11
63,709,11
63,709,11
222,268,11
222,268,11
222,268,11
63,709,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
63,448,11
101,179,11
101,179,11
101,179,11
101,179,11
222,268,11
101,179,11
101,179,11
101,179,11
222,268,11
63,431,11
222,268,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
222,268,11
101,179,11
101,179,11
222,268,11
222,268,11
222,268,11
222,268,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
205,662,11
101,179,11
35,265,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
265,826,11
265,826,11
265,826,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
150,533,11
101,179,11
150,533,11
265,826,11
150,533,11
265,826,11
265,826,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
63,481,11
63,481,11
63,481,11
268,273,11
265,826,11
265,826,11
150,481,11
265,826,11
265,826,11
265,826,11
265,826,11
101,179,11
150,533,11
271,601,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
150,601,11
150,601,11
481,709,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
271,601,11
101,179,11
240,265,11
271,601,11
271,601,11
271,601,11
271,601,11
271,601,11
255,826,11
101,179,11
101,179,11
255,265,11
101,179,11
101,179,11
240,762,11
101,179,11
101,179,11
101,179,11
240,255,11
101,179,11
101,179,11
101,179,11
101,179,11
275,431,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
154,222,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
275,431,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
29,223,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
273,826,11
29,819,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
762,875,11
29,819,11
184,268,11
184,268,11
29,819,11
29,819,11
101,179,11
101,179,11
101,179,11
194,311,11
194,311,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
29,819,11
29,819,11
762,875,11
762,875,11
29,113,11
80,101,11
29,113,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
196,223,11
101,179,11
101,179,11
101,179,11
194,662,11
101,179,11
29,819,11
184,751,11
101,179,11
275,431,11
275,431,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
184,751,11
101,179,11
101,179,11
184,751,11
184,751,11
184,751,11
184,751,11
184,751,11
101,179,11
431,784,11
431,784,11
431,784,11
431,784,11
275,431,11
431,784,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
101,179,11
122,271,11
48,209,11
48,209,11
105,513,11
105,513,11
131,273,11
113,194,11
122,533,11
105,513,11
105,513,11
122,533,11
122,154,11
122,154,11
122,448,11
113,194,11
131,826,11
131,826,11
122,448,11
122,448,11
120,819,11
120,819,11
120,819,11
50,311,11
120,819,11
132,194,11
48,875,11
120,819,11
120,819,11
50,311,11
50,311,11
48,209,11
122,533,11
122,533,11
122,271,11
662,939,11
662,939,11
662,939,11
122,533,11
122,533,11
122,533,11
122,533,11
50,311,11
50,311,11
50,311,11
50,311,11
50,311,11
50,311,11
50,311,11
50,311,11
50,311,11
122,271,11
50,311,11
50,311,11
50,311,11
122,271,11
122,271,11
50,311,11
122,533,11
122,271,11
120,494,12
120,494,12
120,603,12
120,494,12
120,494,12
120,494,12
120,494,12
120,603,12
120,494,12
120,494,12
120,494,12
120,603,12
120,494,12
120,494,12
120,494,12
120,494,12
253,494,12
120,494,12
63,150,12
120,494,12
120,494,12
271,601,12
120,494,12
271,601,12
120,494,12
120,494,12
271,601,12
271,601,12
255,268,12
255,268,12
120,494,12
63,150,12
120,253,12
63,150,12
223,496,12
122,154,12
122,154,12
122,154,12
122,154,12
122,154,12
122,154,12
122,154,12
122,154,12
122,154,12
122,154,12
63,499,12
223,496,12
80,875,12
63,662,12
80,875,12
223,311,12
743,826,12
743,826,12
743,826,12
63,709,12
63,709,12
63,709,12
63,709,12
819,939,12
819,939,12
80,875,12
80,662,12
223,496,12
223,496,12
50,131,12
50,131,12
50,131,12
50,131,12
50,131,12
50,131,12
50,131,12
50,131,12
50,131,12
50,131,12
50,131,12
120,253,12
223,496,12
79,222,12
120,253,12
120,253,12
120,253,12
223,662,12
120,819,12
120,819,12
120,819,12
120,819,12
223,601,12
223,496,12
223,496,12
223,496,12
120,253,12
80,311,12
119,533,12
119,533,12
80,134,12
50,131,12
134,267,12
271,601,12
134,253,12
134,253,12
271,601,12
271,601,12
119,154,12
119,154,12
50,131,12
50,875,12
50,875,12
533,709,12
50,131,12
50,875,12
50,131,12
50,131,12
50,131,12
119,431,12
265,268,12
265,268,12
265,268,12
265,268,12
265,268,12
132,172,12
271,601,12
271,601,12
50,875,12
271,601,12
533,709,12
533,709,12
79,267,12
50,131,12
662,939,12
265,826,12
265,826,12
265,826,12
265,826,12
265,826,12
194,311,12
265,804,12
265,804,12
265,804,12
265,751,12
533,709,12
265,751,12
265,751,12
448,533,12
448,533,12
448,533,12
448,533,12
448,533,12
448,533,12
448,533,12
194,311,12
194,311,12
194,311,12
194,311,12
496,662,12
265,751,12
119,762,12
271,601,12
271,601,12
311,496,12
311,496,12
311,496,12
311,496,12
311,496,12
311,496,12
311,496,12
311,496,12
311,496,12
39,662,12
39,662,12
255,273,12
255,273,12
80,222,12
120,494,12
120,494,12
120,494,12
120,494,12
63,709,12
120,494,12
120,494,12
120,494,12
80,275,12
119,533,12
119,533,12
119,533,12
63,122,12
35,826,12
120,494,12
271,601,12
271,601,12
255,743,12
311,939,12
311,819,12
311,819,12
311,819,12
119,448,12
80,222,12
80,222,12
80,222,12
119,448,12
123,223,12
119,448,12
80,222,12
80,222,12
271,601,12
80,222,12
271,601,12
255,804,12
255,804,12
255,804,12
255,804,12
255,804,12
255,804,12
271,601,12
255,743,12
255,743,12
255,743,12
255,743,12
255,743,12
120,494,12
63,709,12
119,448,12
63,709,12
50,102,12
50,102,12
50,102,12
79,122,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
79,122,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
122,533,12
79,122,12
79,122,12
79,122,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
95,123,12
122,533,12
205,496,12
205,496,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
122,533,12
122,533,12
122,533,12
122,533,12
196,939,12
196,939,12
196,939,12
196,939,12
196,939,12
196,819,12
196,819,12
196,819,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
50,102,12
50,102,12
50,102,12
50,102,12
50,102,12
79,123,12
743,826,12
29,95,12
29,95,12
29,95,12
196,939,12
95,123,12
196,939,12
196,939,12
122,533,12
122,533,12
122,533,12
122,533,12
743,826,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
50,102,12
50,102,12
50,102,12
50,102,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
79,122,12
196,939,12
196,939,12
63,709,12
95,123,12
95,123,12
273,743,12
273,743,12
273,743,12
273,743,12
273,743,12
273,743,12
273,743,12
273,743,12
273,743,12
273,743,12
275,311,12
275,311,12
273,743,12
275,311,12
275,311,12
273,743,12
80,875,12
222,267,12
222,267,12
222,267,12
222,267,12
181,222,12
80,875,12
80,875,12
80,875,12
17,50,12
275,311,12
273,743,12
273,743,12
273,743,12
63,709,12
56,132,12
56,132,12
63,709,12
275,496,12
222,311,12
222,311,12
222,275,12
222,275,12
222,271,12
743,826,12
743,826,12
79,311,12
154,499,12
154,499,12
154,499,12
154,499,12
154,499,12
154,499,12
154,499,12
154,499,12
154,499,12
154,499,12
273,743,12
273,743,12
273,743,12
273,743,12
819,939,12
819,939,12
819,939,12
819,939,12
95,253,12
184,268,12
184,743,12
122,533,12
122,533,12
819,939,12
122,533,12
17,179,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
95,194,12
17,179,12
95,123,12
95,123,12
95,253,12
95,123,12
123,253,12
123,253,12
819,939,12
222,223,12
222,223,12
222,223,12
222,223,12
222,223,12
213,311,12
50,131,12
80,875,12
63,150,12
63,150,12
63,150,12
63,150,12
184,804,12
184,804,12
50,131,12
184,265,12
184,265,12
184,265,12
184,265,12
184,265,12
50,131,12
50,131,12
63,222,12
819,939,12
123,253,12
123,253,12
123,253,12
79,533,12
123,223,12
102,131,12
102,131,12
102,131,12
56,132,12
56,132,12
150,709,12
150,709,12
150,709,12
102,131,12
150,709,12
56,132,12
102,131,12
102,131,12
56,132,12
56,132,12
102,131,12
56,132,12
150,709,12
56,132,12
102,131,12
102,131,12
102,875,12
102,131,12
102,131,12
102,131,12
102,131,12
102,131,12
102,131,12
102,131,12
56,132,12
56,132,12
56,132,12
102,131,12
102,131,12
102,131,12
102,131,12
56,132,12
102,131,12
105,113,12
134,494,12
481,709,12
105,181,12
105,181,12
105,181,12
105,181,12
105,181,12
63,481,12
63,481,12
105,181,12
268,826,12
105,113,12
268,804,12
268,804,12
268,804,12
56,132,12
56,132,12
56,132,12
268,804,12
134,513,12
105,181,12
134,784,12
481,709,12
150,601,12
494,765,12
494,765,12
268,804,12
268,804,12
268,804,12
105,181,12
268,804,12
105,113,12
268,804,12
101,431,12
101,431,12
105,113,12
134,765,12
134,784,12
268,804,12
105,113,12
56,132,12
102,131,12
271,492,12
56,132,12
56,132,12
56,132,12
56,132,12
533,709,12
271,492,12
56,132,12
79,765,12
79,662,12
63,481,12
271,492,12
56,132,12
56,132,12
56,132,12
271,492,12
533,709,12
533,709,12
271,492,12
271,492,12
150,481,12
150,481,12
56,132,12
56,132,12
105,513,12
150,223,12
271,492,12
56,132,12
271,492,12
271,492,12
271,492,12
105,113,12
271,492,12
102,131,12
63,481,12
271,492,12
56,132,12
63,481,12
105,113,12
105,513,12
105,113,12
150,271,12
56,132,12
105,113,12
56,132,12
105,113,12
105,113,12
102,131,12
105,113,12
102,131,12
105,113,12
56,132,12
102,131,12
105,113,12
105,181,12
63,481,12
63,481,12
102,762,12
102,131,12
63,481,12
39,113,12
63,481,12
102,131,12
105,513,12
105,513,12
105,181,12
105,181,12
105,181,12
271,709,13
222,267,13
154,271,13
154,271,13
271,709,13
271,709,13
271,709,13
271,709,13
271,709,13
271,709,13
271,709,13
154,271,13
222,267,13
271,709,13
154,499,13
150,709,13
150,709,13
150,709,13
150,709,13
150,709,13
222,267,13
150,709,13
150,709,13
154,271,13
222,267,13
222,267,13
222,267,13
222,267,13
222,267,13
134,875,13
134,875,13
150,709,13
271,709,13
150,709,13
154,499,13
273,826,13
150,709,13
150,709,13
150,709,13
150,709,13
222,267,13
154,499,13
154,499,13
154,499,13
154,499,13
154,499,13
154,499,13
154,499,13
154,499,13
154,499,13
63,709,13
153,271,13
268,751,13
122,255,13
15,123,13
15,123,13
271,601,13
271,601,13
271,601,13
271,601,13
271,601,13
153,154,13
268,751,13
153,154,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
120,779,13
120,779,13
120,779,13
102,804,13
102,804,13
102,804,13
102,804,13
102,804,13
35,265,13
35,265,13
35,265,13
35,265,13
35,265,13
35,265,13
35,265,13
35,265,13
35,265,13
35,265,13
102,804,13
271,601,13
120,662,13
15,123,13
268,751,13
63,481,13
113,513,13
268,751,13
63,481,13
120,194,13
63,481,13
56,102,13
56,132,13
63,709,13
63,709,13
63,709,13
268,751,13
63,709,13
63,709,13
63,709,13
63,481,13
63,481,13
63,481,13
63,481,13
122,255,13
122,255,13
63,709,13
268,751,13
268,751,13
63,533,13
153,492,13
153,492,13
153,492,13
153,271,13
222,267,13
268,751,13
122,154,13
122,154,13
122,154,13
122,154,13
63,499,13
122,154,13
122,154,13
268,751,13
63,533,13
63,533,13
63,533,13
63,533,13
63,533,13
494,786,13
222,267,13
15,253,13
222,267,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
63,154,13
63,154,13
63,154,13
63,154,13
63,154,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
56,939,13
56,939,13
150,533,13
56,939,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
56,939,13
56,939,13
56,939,13
56,939,13
779,939,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
271,481,13
271,481,13
122,533,13
50,102,13
50,102,13
50,102,13
533,709,13
50,102,13
150,499,13
17,875,13
271,499,13
271,499,13
271,499,13
29,120,13
29,120,13
29,95,13
29,95,13
29,95,13
29,95,13
29,95,13
29,95,13
29,95,13
29,95,13
271,448,13
271,448,13
150,154,13
150,154,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
56,939,13
56,939,13
150,533,13
56,939,13
56,939,13
150,533,13
56,939,13
56,939,13
56,939,13
56,939,13
56,939,13
50,102,13
150,533,13
150,533,13
150,533,13
150,533,13
105,513,13
105,513,13
56,939,13
150,533,13
150,533,13
150,533,13
15,253,13
15,253,13
102,804,13
15,253,13
15,253,13
134,875,13
15,253,13
15,253,13
15,253,13
481,709,13
481,709,13
481,709,13
481,709,13
481,709,13
481,709,13
481,709,13
134,875,13
134,875,13
134,875,13
134,875,13
63,150,13
50,102,13
50,102,13
15,253,13
15,253,13
15,253,13
15,253,13
63,709,13
63,709,13
63,709,13
122,271,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
194,939,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
15,253,13
222,267,13
481,709,13
56,939,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
63,213,13
63,213,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
63,765,13
63,779,13
95,194,13
95,194,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
150,533,13
56,431,13
56,431,13
56,431,13
56,431,13
481,709,13
63,271,13
63,481,13
63,481,13
63,271,13
63,481,13
105,113,13
105,113,13
56,939,13
29,513,13
29,513,13
56,939,13
211,267,13
29,267,13
123,253,13
56,154,13
123,253,13
123,253,13
29,194,13
29,122,13
29,120,13
63,481,13
63,481,13
150,153,13
123,253,13
102,804,13
29,95,13
102,804,13
101,511,13
101,511,13
102,804,13
101,511,13
101,511,13
496,786,13
496,786,13
496,786,13
101,511,13
15,95,13
101,511,13
194,765,13
101,511,13
194,765,13
101,511,13
50,875,13
50,875,13
50,875,13
50,875,13
101,511,13
101,511,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
21,804,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
15,95,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
50,875,13
101,511,13
50,875,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
101,511,13
15,95,13
268,751,13
265,751,13
268,751,13
268,751,13
268,751,13
268,751,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
63,481,13
153,271,13
153,271,13
153,271,13
268,751,13
63,481,13
268,751,13
268,751,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
153,271,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
101,511,13
63,481,13
63,481,13
15,95,13
15,95,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
194,311,13
268,751,13
268,751,13
268,751,13
268,751,13
265,751,13
265,751,13
15,95,13
63,481,13
15,95,13
15,95,13
63,481,13
153,271,13
63,481,13
153,271,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
194,765,13
194,765,13
194,765,13
194,765,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
15,95,13
101,511,13
101,511,13
268,751,13
101,511,13
268,751,13
101,511,13
268,751,13
268,751,13
268,751,13
268,751,13
101,511,13
131,255,13
268,751,13
268,751,13
268,751,13
268,751,13
268,751,13
101,511,13
101,511,13
102,804,13
102,804,13
101,511,13
268,751,13
102,804,13
102,448,13
268,751,13
101,511,13
101,511,13
102,335,13
101,511,13
268,751,13
268,751,13
101,511,13
131,255,13
194,311,14
209,275,14
134,431,14
268,778,14
134,431,14
48,209,14
131,255,14
255,273,14
255,273,14
134,431,14
271,601,14
194,311,14
194,311,14
255,273,14
255,273,14
271,601,14
120,196,14
255,273,14
17,209,14
123,804,14
255,273,14
255,273,14
255,273,14
255,273,14
255,273,14
48,431,14
267,496,14
267,496,14
267,496,14
63,154,14
271,601,14
63,154,14
63,481,14
63,481,14
63,481,14
63,481,14
63,481,14
63,481,14
63,481,14
63,481,14
63,481,14
63,481,14
255,273,14
267,311,14
271,601,14
271,601,14
63,154,14
194,311,14
265,826,14
265,826,14
48,209,14
751,778,14
48,209,14
751,778,14
751,778,14
751,778,14
311,496,14
311,496,14
95,253,14
194,311,14
194,311,14
48,134,14
48,134,14
95,267,14
48,209,14
95,267,14
194,311,14
194,311,14
194,311,14
194,311,14
150,153,14
150,153,14
150,153,14
194,311,14
194,311,14
194,311,14
194,311,14
311,496,14
311,496,14
265,804,14
95,267,14
194,311,14
751,778,14
184,268,14
265,826,14
265,826,14
265,826,14
268,273,14
63,154,14
63,154,14
48,209,14
63,154,14
265,826,14
265,826,14
265,826,14
265,826,14
265,826,14
63,154,14
184,268,14
265,826,14
265,826,14
265,826,14
265,826,14
311,496,14
122,153,14
122,153,14
122,153,14
751,778,14
184,268,14
184,268,14
184,268,14
184,268,14
184,268,14
184,268,14
265,826,14
268,273,14
102,875,14
268,273,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
273,778,14
63,153,14
273,778,14
273,778,14
273,778,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
273,778,14
273,778,14
273,778,14
153,271,14
153,271,14
153,271,14
153,271,14
79,804,14
153,271,14
153,271,14
153,271,14
153,271,14
122,709,14
102,335,14
50,102,14
134,431,14
150,271,14
79,123,14
150,271,14
150,271,14
150,271,14
150,271,14
150,271,14
273,778,14
102,131,14
273,778,14
273,778,14
271,499,14
271,499,14
255,268,14
255,268,14
153,271,14
273,778,14
273,778,14
63,153,14
63,153,14
17,875,14
273,778,14
153,271,14
153,271,14
196,826,14
153,271,14
268,273,14
153,271,14
153,271,14
273,778,14
205,267,14
273,778,14
50,134,14
50,134,14
50,131,14
102,804,14
50,804,14
50,804,14
50,804,14
102,804,14
102,804,14
102,804,14
273,778,14
102,804,14
102,804,14
102,804,14
102,804,14
102,804,14
50,804,14
265,804,14
35,826,14
63,122,14
80,255,14
63,122,14
48,50,14
17,335,14
120,196,14
102,804,14
255,268,14
255,268,14
255,268,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
271,448,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
153,271,14
35,778,14
35,778,14
63,153,14
265,804,14
29,311,14
265,804,14
273,826,14
194,765,14
271,601,14
222,267,14
222,267,14
222,267,14
271,601,14
194,765,14
194,765,14
273,778,14
273,778,14
273,778,14
273,778,14
273,826,14
134,804,14
134,804,14
194,265,14
268,778,14
335,762,14
335,762,14
134,179,14
134,179,14
268,778,14
268,778,14
268,778,14
271,765,14
271,709,14
271,709,14
134,804,14
255,511,14
273,778,14
273,778,14
265,804,14
122,154,14
122,154,14
431,938,14
122,271,14
122,271,14
122,271,14
122,271,14
122,271,14
122,271,14
29,779,14
122,271,14
431,938,14
63,709,14
194,765,14
255,273,14
255,273,14
194,765,14
194,765,14
194,765,14
194,765,14
255,273,14
194,765,14
194,765,14
255,273,14
194,765,14
194,765,14
194,765,14
273,778,14
271,709,14
271,709,14
271,709,14
268,778,14
50,804,14
50,804,14
222,496,14
273,778,14
154,271,14
273,778,14
273,778,14
222,496,14
222,496,14
222,496,14
268,778,14
222,496,14
222,496,14
222,496,14
222,496,14
222,496,14
95,603,14
222,496,14
95,603,14
268,778,14
153,709,14
95,603,14
95,603,14
95,603,14
95,603,14
95,603,14
222,496,14
153,603,14
268,778,14
222,496,14
29,779,14
271,601,14
154,481,14
101,134,14
101,102,14
268,778,14
275,804,14
50,804,14
50,804,14
268,778,14
268,778,14
194,779,14
268,778,14
268,778,14
268,778,14
222,765,14
150,709,14
150,709,14
150,709,14
150,709,14
268,778,14
271,709,14
271,709,14
79,253,14
273,778,14
255,826,14
273,778,14
273,778,14
273,778,14
222,496,14
222,496,14
271,601,14
154,481,14
29,779,14
194,765,14
29,779,14
101,431,14
50,102,14
153,492,14
153,492,14
268,804,14
153,492,14
153,492,14
153,492,14
63,709,14
63,709,14
63,709,14
63,709,14
63,709,14
63,709,14
63,709,14
63,709,14
29,779,14
29,779,14
63,709,14
153,492,14
153,492,14
17,134,14
17,134,14
63,709,14
153,492,14
153,492,14
153,492,14
153,492,14
29,779,14
153,492,14
17,134,14
184,826,14
153,492,14
265,804,14
265,804,14
265,804,14
29,311,14
265,804,14
265,804,14
311,496,14
311,496,14
311,496,14
265,779,14
265,751,14
211,762,14
211,762,14
265,751,14
265,751,14
265,751,14
184,265,14
265,751,14
265,751,14
265,751,14
481,709,14
481,709,14
265,751,14
63,271,14
311,496,14
311,496,14
134,431,14
134,431,14
134,431,14
184,826,14
17,102,14
101,431,14
63,709,14
29,779,14
29,779,14
131,804,14
131,804,14
131,804,14
29,779,14
29,779,14
131,826,14
255,273,14
255,273,14
122,154,14
122,154,14
122,154,14
122,154,14
122,154,14
194,765,14
194,765,14
194,765,14
29,779,14
29,779,14
29,779,14
29,779,14
29,779,14
29,779,14
29,779,14
29,779,14
29,779,14
29,779,14
29,779,14
17,102,14
179,804,14
131,804,14
63,709,14
63,709,14
153,492,14
153,492,14
153,492,14
153,492,14
153,492,14
17,50,14
17,50,14
153,492,14
63,709,14
63,709,14
63,709,14
494,765,14
131,804,14
153,492,14
153,492,14
17,48,14
134,431,14
134,431,14
134,431,14
134,431,14
494,765,14
153,492,14
131,804,14
494,765,14
153,492,14
153,492,14
153,492,14
63,709,14
17,48,14
131,804,14
79,123,15
63,153,15
273,778,15
273,778,15
17,875,15
255,268,15
79,123,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,275,15
50,311,15
50,311,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
50,311,15
63,481,15
50,311,15
50,311,15
265,743,15
265,743,15
265,743,15
265,743,15
265,743,15
265,743,15
265,743,15
265,743,15
265,743,15
265,743,15
265,743,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
265,743,15
63,481,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
268,273,15
50,311,15
50,311,15
50,311,15
265,826,15
265,826,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
63,481,15
268,273,15
50,311,15
265,743,15
50,311,15
255,826,15
17,804,15
17,804,15
17,804,15
17,804,15
17,804,15
17,335,15
17,335,15
17,335,15
211,273,15
63,709,15
63,709,15
63,709,15
63,709,15
63,709,15
63,709,15
63,709,15
63,709,15
63,709,15
63,709,15
17,804,15
63,709,15
17,804,15
205,267,15
79,123,15
79,123,15
79,123,15
17,875,15
17,875,15
17,875,15
17,804,15
17,804,15
17,804,15
17,804,15
17,804,15
17,804,15
122,533,15
122,533,15
122,533,15
122,533,15
122,533,15
205,267,15
205,267,15
17,804,15
63,709,15
63,709,15
63,709,15
255,268,15
255,273,15
255,273,15
255,273,15
255,511,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
255,826,15
273,778,15
255,268,15
255,268,15
255,268,15
63,709,15
63,709,15
17,48,15
17,48,15
17,48,15
273,743,15
223,311,15
63,533,15
122,154,15
79,123,15
50,311,15
50,311,15
50,311,15
50,311,15
50,311,15
255,268,15
255,268,15
255,268,15
255,268,15
255,268,15
50,311,15
273,778,15
50,311,15
273,778,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
153,271,15
